"","random.stat","random.pval","obs.pval","obs.stat","label","mean_numeric","sd_numeric","rand.var"
"14860",1.26451298177201,0.298701298701299,0.0244947863223655,-2.25614035313074,"r1=0.75, r2=0.75",0.0885502549754606,0.910271009918753,"pearson"
"14861",-0.813515741632443,0.525474525474525,0.0549432306523991,1.92384829253897,"r1=0.75, r2=0.75",-0.175557768656624,0.981754102782982,"pearson"
"14862",-0.286745636830584,0.796203796203796,0.412983096654936,0.8193422697166,"r1=0.75, r2=0.75",-0.172155367879852,0.943527092526291,"pearson"
"14863",-6.79766363896902,0.728271728271728,0.435681207453903,0.780136417272225,"r1=0.75, r2=0.75",-0.37878388751579,1.01952914263337,"pearson"
"14864",1.10512640440067,0.438561438561439,0.136890974384262,1.48987186311001,"r1=0.75, r2=0.75",0.0933533256959947,0.90749773931947,"pearson"
"14865",0.342675903673825,0.166833166833167,0.00374806111003823,-2.91236336043285,"r1=0.75, r2=0.75",-0.319287794428782,0.894217819376256,"pearson"
"14866",-1.3161780957931,0.599400599400599,0.381714867228094,-0.875516763629101,"r1=0.75, r2=0.75",-0.0662239667860877,0.881469930031742,"pearson"
"14867",-2.11862055090741,0.442557442557443,0.0366921063706333,-2.09481464031842,"r1=0.75, r2=0.75",-0.109670284500853,0.995431660051791,"pearson"
"14868",3.82343459538159,0.217782217782218,0.00450191809868122,2.85365588962165,"r1=0.75, r2=0.75",0.119955123293475,0.92313554202873,"pearson"
"14869",2.61336559223118,0.527472527472527,0.169741980045419,1.37502499442672,"r1=0.75, r2=0.75",-0.375462463828699,1.04700973588644,"pearson"
"14870",-1.28491009678294,0.614385614385614,0.271060491672138,1.10184684819932,"r1=0.75, r2=0.75",0.383486322449088,1.09311591161114,"pearson"
"14871",1.70448421743552,0.147852147852148,0.0112133012510727,2.54547431591572,"r1=0.75, r2=0.75",-0.0271099483011128,0.899395724058117,"pearson"
"14872",1.00920628192671,0.878121878121878,0.747208444568074,0.322501109963278,"r1=0.75, r2=0.75",0.302606205386807,1.0398681664528,"pearson"
"14873",-2.77609043919203,0.689310689310689,0.418628684126433,0.809474790326569,"r1=0.75, r2=0.75",0.317283526341885,0.981222767805014,"pearson"
"14874",6.06152555851878,0.015984015984016,0.00000140857399056864,-4.88318627863194,"r1=0.75, r2=0.75",-0.153744552035369,1.03224732096686,"pearson"
"14875",1.09034341747266,0.235764235764236,0.0139739860745543,-2.46664903863032,"r1=0.75, r2=0.75",-0.0697647352315054,0.982940830428484,"pearson"
"14876",-1.26857228072549,0.047952047952048,0.00000818895026946575,4.50739832230242,"r1=0.75, r2=0.75",-0.313432412666012,1.15221745380081,"pearson"
"14877",3.675050029283,0.390609390609391,0.000252972274764287,3.68583784828221,"r1=0.75, r2=0.75",0.00837786499188781,0.943286919102218,"pearson"
"14878",-3.84967820347934,0.496503496503497,0.0714008230172442,-1.80677496332066,"r1=0.75, r2=0.75",0.39853471112275,0.87631498115774,"pearson"
"14879",-2.1906092463774,0.317682317682318,0.0708253727351895,1.81047067526544,"r1=0.75, r2=0.75",0.169579950778232,0.986564536023379,"pearson"
"14880",3.71105655241741,0.441558441558442,0.155080788074411,1.42397216114712,"r1=0.75, r2=0.75",0.00675813645708864,1.0056210096444,"pearson"
"14881",-2.77579001429914,0.537462537462537,0.166857281521165,-1.38439584589308,"r1=0.75, r2=0.75",0.252667489142665,1.01554919925678,"pearson"
"14882",3.69899129822357,0.729270729270729,0.520536175777463,0.642975115240084,"r1=0.75, r2=0.75",0.576699748650417,0.951470949837334,"pearson"
"14883",-1.41120534511724,0.404595404595405,0.0909121928469194,1.69388616809261,"r1=0.75, r2=0.75",0.163558013529865,0.933999672692555,"pearson"
"14884",2.51613899109669,0.0749250749250749,0.00000152106826345816,4.86729328776537,"r1=0.75, r2=0.75",-0.23776979722267,0.930660733420697,"pearson"
"14885",3.84651194120945,0.397602397602398,0.0550180052957311,1.92325382931389,"r1=0.75, r2=0.75",0.0208052631785579,0.963860530100079,"pearson"
"14886",-2.07480677916593,0.192807192807193,0.000286770961014054,-3.65290392653796,"r1=0.75, r2=0.75",0.0216082644072791,0.97098279529825,"pearson"
"14887",2.13409885893867,0.755244755244755,0.506301202388074,-0.66508939235648,"r1=0.75, r2=0.75",0.221882861603773,0.910651417199043,"pearson"
"14888",0.813090691058935,0.541458541458541,0.202072226843981,1.27735472060091,"r1=0.75, r2=0.75",-0.00364137611064545,0.897822579470971,"pearson"
"14889",-2.31383636772471,0.943056943056943,0.859940168819301,-0.176541691308137,"r1=0.75, r2=0.75",-0.223803687095743,1.04879413900245,"pearson"
"14890",0.494754538908886,0.315684315684316,0.00456298769994434,-2.84930109528804,"r1=0.75, r2=0.75",0.156991956741874,1.03693421490435,"pearson"
"14891",0.501570744473701,0.430569430569431,0.133855669356911,1.50151696172994,"r1=0.75, r2=0.75",-0.232003164293552,0.941284356030353,"pearson"
"14892",-2.84532831351349,0.969030969030969,0.936232083330636,-0.0800469351242412,"r1=0.75, r2=0.75",-0.356650307140472,0.936860144218882,"pearson"
"14893",2.09884745079852,0.382617382617383,0.0620853954266686,1.86989139986218,"r1=0.75, r2=0.75",0.0143945199633106,1.11709805012481,"pearson"
"14894",1.12989014640598,0.146853146853147,0.000813476377758697,3.36880568689948,"r1=0.75, r2=0.75",0.251590310127294,1.03930388155521,"pearson"
"14895",-0.697756489977106,0.581418581418581,0.0575970203742449,-1.90315226130686,"r1=0.75, r2=0.75",-0.316726682252726,0.989036187992645,"pearson"
"14896",0.603241109459692,0.545454545454545,0.128266816349472,-1.52350634173575,"r1=0.75, r2=0.75",0.0684026181170544,0.94857258919173,"pearson"
"14897",1.0147642248011,0.593406593406593,0.0173670615293477,2.38682065112167,"r1=0.75, r2=0.75",0.0055872593652444,1.23673050317281,"pearson"
"14898",-1.31685782010284,0.514485514485514,0.14857560151301,-1.4468231040889,"r1=0.75, r2=0.75",-0.068301586567941,1.05662397995196,"pearson"
"14899",3.0676452567635,0.397602397602398,0.128438574542632,-1.52281955495491,"r1=0.75, r2=0.75",-0.149301589590271,1.00092832773934,"pearson"
"14900",-0.701066541624147,0.974025974025974,0.947118714070491,0.0663589104531094,"r1=0.75, r2=0.75",-0.225240023739447,0.926078249036801,"pearson"
"14901",-0.616056507192663,0.905094905094905,0.794369182021859,0.260781019769037,"r1=0.75, r2=0.75",-0.124915220575288,0.950454167909927,"pearson"
"14902",5.56570786374217,0.546453546453546,0.00694140008185334,2.71091874995622,"r1=0.75, r2=0.75",0.228577577991201,1.00291568923075,"pearson"
"14903",-2.63488079530833,0.357642357642358,0.0327441844512672,-2.14118094861473,"r1=0.75, r2=0.75",-0.108538616618566,0.948669776319895,"pearson"
"14904",2.22059221138947,0.663336663336663,0.286102223487263,1.06785736544454,"r1=0.75, r2=0.75",0.223240488168159,1.11259047991445,"pearson"
"14905",-1.32138264244961,0.323676323676324,0.0502126857219406,1.96291123109082,"r1=0.75, r2=0.75",-0.14184087822209,0.961034425896509,"pearson"
"14906",-1.96012677983261,0.698301698301698,0.121736541476134,-1.55016756382424,"r1=0.75, r2=0.75",0.210100375675285,0.991329867337626,"pearson"
"14907",-0.2036124981874,0.656343656343656,0.359622453110251,-0.916931323637242,"r1=0.75, r2=0.75",-0.287442038185679,1.00863883166257,"pearson"
"14908",-2.54241070033828,0.117882117882118,0.0000119006995518229,-4.42416077076569,"r1=0.75, r2=0.75",0.0548735507582787,1.02251248393837,"pearson"
"14909",-0.751695195851049,0.3996003996004,0.0798293600339597,-1.75526187752846,"r1=0.75, r2=0.75",-0.060661738654817,0.921158827961492,"pearson"
"14910",-0.118506728350938,0.45954045954046,0.225055320145133,-1.21470222378536,"r1=0.75, r2=0.75",0.144577612682951,1.0558931272823,"pearson"
"14911",-1.44111616691436,0.036963036963037,0.000000191271716057351,-5.2820459768562,"r1=0.75, r2=0.75",0.130218714214206,0.895765176918752,"pearson"
"14912",1.2674848730106,0.397602397602398,0.115463296504817,-1.57685754462911,"r1=0.75, r2=0.75",0.139122682484586,0.9151508497102,"pearson"
"14913",1.66565208414618,0.64035964035964,0.418913247785803,-0.808979513622954,"r1=0.75, r2=0.75",0.058563414641088,1.01103389294277,"pearson"
"14914",-0.545781461603859,0.853146853146853,0.767997709425346,0.295156018443129,"r1=0.75, r2=0.75",-0.21518609844871,0.885371228043359,"pearson"
"14915",-0.0630008987449698,0.518481518481518,0.236949562554626,-1.1840715973354,"r1=0.75, r2=0.75",-0.348224601358028,1.00693464976592,"pearson"
"14916",-0.310623134678767,0.010989010989011,0.000000108212114764085,5.39129201614928,"r1=0.75, r2=0.75",-0.0173147404973436,0.978258368835448,"pearson"
"14917",2.1562379034863,0.893106893106893,0.768951267738851,-0.293907201736523,"r1=0.75, r2=0.75",-0.0926861694554185,0.885713721784037,"pearson"
"14918",-5.75854335560659,0.698301698301698,0.251626534047569,1.14774105182297,"r1=0.75, r2=0.75",-0.00506887879335781,1.17307047352713,"pearson"
"14919",-1.13635435570084,0.96003996003996,0.939859485041891,0.0754845723404531,"r1=0.75, r2=0.75",-0.229061551026613,0.976035533429094,"pearson"
"14920",-2.20332916694294,0.0839160839160839,0.000107313245150207,3.90477478339719,"r1=0.75, r2=0.75",0.158258586691383,1.02225905904292,"pearson"
"14921",-1.29937003047527,0.328671328671329,0.0539011286716943,1.93220432622635,"r1=0.75, r2=0.75",-0.0167908099977613,1.00497449046735,"pearson"
"14922",1.03131744209738,0.863136863136863,0.773848373971025,-0.287500945312638,"r1=0.75, r2=0.75",0.322555364682757,0.908816232521318,"pearson"
"14923",-6.17338065833338,0.792207792207792,0.0344589461139762,-2.12048413211513,"r1=0.75, r2=0.75",0.318063224189043,0.990787704916173,"pearson"
"14924",1.10130621533027,0.722277722277722,0.151901200178421,-1.43504777659538,"r1=0.75, r2=0.75",-0.0792422327580896,1.01496101337101,"pearson"
"14925",-0.908530088231949,0.238761238761239,0.0365313340836088,2.09661737112132,"r1=0.75, r2=0.75",-0.0789825314113861,0.895763651822733,"pearson"
"14926",-0.289051209441407,0.296703296703297,0.0574366916617931,-1.90437977395404,"r1=0.75, r2=0.75",-0.492457562720287,0.935396003973645,"pearson"
"14927",-1.98936569739165,0.792207792207792,0.549992482700619,-0.598178941382108,"r1=0.75, r2=0.75",-0.0102483672462334,0.951996258071686,"pearson"
"14928",-1.36945899912895,0.612387612387612,0.240848944014168,1.17426793789626,"r1=0.75, r2=0.75",0.104895996416228,0.92871456031261,"pearson"
"14929",-0.482816177739902,0.0999000999000999,0.00114567718782935,-3.27106903566849,"r1=0.75, r2=0.75",0.0207339859784371,0.985061113465436,"pearson"
"14930",-2.58975610494206,0.377622377622378,0.0844326751841627,-1.72897852569209,"r1=0.75, r2=0.75",-0.146562612684632,0.980006039860705,"pearson"
"14931",-1.08524406281731,0.330669330669331,0.000376223279906497,-3.5807377238555,"r1=0.75, r2=0.75",-0.323744314430416,1.02139185453798,"pearson"
"14932",2.88916296130319,0.0979020979020979,0.0000501753864735797,4.09058856371119,"r1=0.75, r2=0.75",0.32691522409635,1.06472250248096,"pearson"
"14933",2.82725188226173,0.233766233766234,0.0367028394982455,2.0946945308516,"r1=0.75, r2=0.75",-0.0839203015654917,0.928107780821449,"pearson"
"14934",0.567426432621649,0.162837162837163,0.00124588370960124,-3.24676758124512,"r1=0.75, r2=0.75",-0.0122096066645956,0.994518052598575,"pearson"
"14935",0.0784682492648847,0.578421578421578,0.216523495750794,-1.2373952658325,"r1=0.75, r2=0.75",0.471637718359056,0.944523596433188,"pearson"
"14936",-0.981219408783498,0.7002997002997,0.385724422424732,-0.868160894559205,"r1=0.75, r2=0.75",0.0858020566872103,0.975521496502794,"pearson"
"14937",-1.32228741817796,0.877122877122877,0.69531070439687,-0.39188516821236,"r1=0.75, r2=0.75",0.178518037591814,1.04925990320466,"pearson"
"14938",-1.40677070636844,0.765234765234765,0.564110719210085,-0.57713254908775,"r1=0.75, r2=0.75",0.207386950401389,0.946014524578132,"pearson"
"14939",-0.950530085045615,0.460539460539461,0.0680859381224222,-1.82841065865576,"r1=0.75, r2=0.75",-0.0861785075984395,1.00511357397183,"pearson"
"14940",2.60061311124828,0.707292707292707,0.445270059557307,0.763931140975737,"r1=0.75, r2=0.75",0.243079420426869,0.972781745649673,"pearson"
"14941",-1.97172038177206,0.73026973026973,0.480185071662066,-0.706536370526184,"r1=0.75, r2=0.75",0.162311501150296,0.88142372173426,"pearson"
"14942",1.06760529849804,0.861138861138861,0.714476448472916,-0.36605907210567,"r1=0.75, r2=0.75",-0.041077047878975,0.959887887106972,"pearson"
"14943",-0.360642239215056,0.194805194805195,0.0341678736936477,-2.12393413155657,"r1=0.75, r2=0.75",0.00191881484289305,1.023411940233,"pearson"
"14944",3.88028492748514,0.75024975024975,0.57215363904038,-0.56525683792189,"r1=0.75, r2=0.75",0.135817520138548,1.00156506078111,"pearson"
"14945",-5.45668989755568,0.425574425574426,0.00227098107578079,-3.06817906319892,"r1=0.75, r2=0.75",-0.0220142282521004,1.27204341676257,"pearson"
"14946",2.04272596996222,0.415584415584416,0.157305846517953,1.4163239735598,"r1=0.75, r2=0.75",0.30186592809052,0.849291265291169,"pearson"
"14947",-4.18060433376922,0.994005994005994,0.980067924562953,0.0249963038028845,"r1=0.75, r2=0.75",0.445233113363951,1.0199279735202,"pearson"
"14948",-4.41827330367719,0.132867132867133,0.00112229693105798,-3.27702196105771,"r1=0.75, r2=0.75",-0.160318123279825,0.963890580422548,"pearson"
"14949",-3.0083123637077,0.737262737262737,0.468582553739887,-0.725342632475526,"r1=0.75, r2=0.75",-0.0130991352443787,0.874963271026196,"pearson"
"14950",-3.65679693998059,0.043956043956044,0.000000000000086128625657125,-7.67803700348225,"r1=0.75, r2=0.75",0.077840938733638,1.10681527305708,"pearson"
"14951",-1.04395175523605,0.038961038961039,0.000400027006784148,-3.56426208210105,"r1=0.75, r2=0.75",0.290067471301051,0.902822389736446,"pearson"
"14952",-2.08036968836326,0.00899100899100899,0.00000000731800017926342,-5.88498066514989,"r1=0.75, r2=0.75",-0.159698461663487,1.01805783562427,"pearson"
"14953",3.5303191127532,0.788211788211788,0.00205899843595223,3.09790376097758,"r1=0.75, r2=0.75",0.419119805941931,1.12155954372359,"pearson"
"14954",0.237334372436598,0.0529470529470529,0.0000870973322462532,-3.95652075317891,"r1=0.75, r2=0.75",-0.0655003915050343,0.936778346113069,"pearson"
"14955",2.7268738205697,0.411588411588412,0.0588788219104823,1.89343959421539,"r1=0.75, r2=0.75",-0.0949525526826468,0.931296884144611,"pearson"
"14956",-3.18921669703783,0.951048951048951,0.886400400298378,-0.142933643280461,"r1=0.75, r2=0.75",-0.27131529468422,0.963353371169938,"pearson"
"14957",-2.17227931412349,0.216783216783217,0.0162016604965262,-2.41255188310872,"r1=0.75, r2=0.75",-0.113314115626041,0.958468900764568,"pearson"
"14958",0.684701319251146,0.694305694305694,0.446818224481157,0.761333557037182,"r1=0.75, r2=0.75",0.0680800599919609,0.899399061944595,"pearson"
"14959",2.44619192851865,0.344655344655345,0.0938193750841395,1.67879461870798,"r1=0.75, r2=0.75",-0.138730009108007,0.969497890877261,"pearson"
"14960",-2.71604254411463,0.856143856143856,0.745395402138704,-0.324897084713527,"r1=0.75, r2=0.75",-0.160203870823207,0.807811059807356,"pearson"
"14961",-4.03315311677643,0.955044955044955,0.87364347633379,0.159114113352456,"r1=0.75, r2=0.75",0.239881636026045,1.04540723685823,"pearson"
"14962",0.273607224540415,0.1998001998002,0.0000445037002287623,-4.11926150599034,"r1=0.75, r2=0.75",-0.311277935002662,1.02156139120547,"pearson"
"14963",-3.52814343491824,0.984015984015984,0.955773147989668,-0.0554864876446249,"r1=0.75, r2=0.75",0.197456283079781,0.979433213156364,"pearson"
"14964",2.37589228759436,0.2997002997003,0.00398071251054243,2.89317792689305,"r1=0.75, r2=0.75",0.0263019874427091,1.02867297994137,"pearson"
"14965",-1.53487453831779,0.913086913086913,0.796723815746484,0.257727330421276,"r1=0.75, r2=0.75",-0.171056906479816,1.04738041573127,"pearson"
"14966",-1.66986417991282,0.132867132867133,0.000736811052134906,3.39662302048725,"r1=0.75, r2=0.75",0.104360017427282,0.950804604483163,"pearson"
"14967",-1.46332712698958,0.714285714285714,0.356881628328758,0.9221792504728,"r1=0.75, r2=0.75",0.294299317611885,1.00128633434257,"pearson"
"14968",-1.68468781828454,0.250749250749251,0.0166560071008266,-2.40233216866625,"r1=0.75, r2=0.75",-0.0763760074183912,0.983206300863508,"pearson"
"14969",4.0585487007936,0.256743256743257,0.00879474794347627,-2.63031275328946,"r1=0.75, r2=0.75",-0.129026468135298,0.995832495533179,"pearson"
"14970",0.860934165174541,0.887112887112887,0.706935737702681,0.376190162796624,"r1=0.75, r2=0.75",-0.0458985696346333,0.95008474311689,"pearson"
"14971",-0.426228070700389,0.96003996003996,0.92218228146994,0.0977347026799373,"r1=0.75, r2=0.75",0.28113046000106,0.990218845725614,"pearson"
"14972",-1.00563669576195,0.543456543456543,0.150759892884744,1.439066513718,"r1=0.75, r2=0.75",0.0862973323745457,1.05261896943615,"pearson"
"14973",-4.70597279981093,0.596403596403596,0.0542879117352644,-1.92908727954731,"r1=0.75, r2=0.75",-0.0867228951689642,0.960710590080734,"pearson"
"14974",-0.563721866456417,0.897102897102897,0.789021767616528,0.267725109406331,"r1=0.75, r2=0.75",0.414321745088022,1.01437334730412,"pearson"
"14975",0.219074471586459,0.978021978021978,0.953472881511486,0.0583755803330156,"r1=0.75, r2=0.75",-0.210847357542408,0.93781741962194,"pearson"
"14976",3.24908622332097,0.0709290709290709,0.0000102245833052819,-4.45812066759971,"r1=0.75, r2=0.75",0.145593251511274,1.01073215014335,"pearson"
"14977",0.213002356464303,0.351648351648352,0.0250566554028353,2.24731892803201,"r1=0.75, r2=0.75",0.144927898505543,0.966223149503022,"pearson"
"14978",-1.65279225569921,0.166833166833167,0.0267807842540567,2.22128207558543,"r1=0.75, r2=0.75",-0.0925841754185794,0.886930177779961,"pearson"
"14979",-1.39891838029286,0.477522477522478,0.117428600733167,1.56837581660189,"r1=0.75, r2=0.75",0.0677105797385318,0.963118553882918,"pearson"
"14980",-0.901346615400928,0.897102897102897,0.810991828058781,-0.239273662495325,"r1=0.75, r2=0.75",-0.245490329381533,0.989716689001546,"pearson"
"14981",3.19117361846708,0.424575424575425,0.0748972881159277,-1.78483116187014,"r1=0.75, r2=0.75",0.0126471570851648,0.867546903930324,"pearson"
"14982",2.98906418366518,0.192807192807193,0.00380821264304343,-2.90730115844528,"r1=0.75, r2=0.75",-0.192222538625092,0.953221659046363,"pearson"
"14983",1.32826681509624,0.981018981018981,0.953505976437906,0.0583340103059281,"r1=0.75, r2=0.75",0.185347685773061,1.1027293697816,"pearson"
"14984",-0.0827687233597287,0.38961038961039,0.0635425039795357,-1.8595232290638,"r1=0.75, r2=0.75",0.0692296678258443,1.013484461394,"pearson"
