"","random.stat","random.pval","obs.pval","obs.stat","label","mean_numeric","sd_numeric"
"13900",-3.77476381945947,0.100899100899101,0.000161676358747067,-3.80165440036056,"AA=0.9, BB=0.9, r=0.75",1.856,1.41819835465505
"13901",-1.44664990158201,0.632367632367632,0.410567368723003,0.82486094677881,"AA=0.9, BB=0.9, r=0.75",2.218,1.53596692307405
"13902",-2.34638908242055,0.763236763236763,0.614525146006217,-0.504649099595466,"AA=0.9, BB=0.9, r=0.75",2.024,1.33828472756138
"13903",0.341985732592523,0.0899100899100899,0.0000142561436163396,4.38908643560879,"AA=0.9, BB=0.9, r=0.75",2.102,1.48458883466636
"13904",-7.38360749212697,0.889110889110889,0.00000695889199813865,-4.5542089215102,"AA=0.9, BB=0.9, r=0.75",2.034,1.5170520405667
"13905",-0.60493109422808,0.128871128871129,0.00272446341807666,3.01240196087493,"AA=0.9, BB=0.9, r=0.75",1.846,1.32279384906881
"13906",1.5949959956881,0.737262737262737,0.291156992569659,1.05688748125775,"AA=0.9, BB=0.9, r=0.75",1.972,1.43084262630189
"13907",0.176125951868112,0.217782217782218,0.0101394850884907,-2.59152572261498,"AA=0.9, BB=0.9, r=0.75",1.888,1.36938176299586
"13908",-2.61408905512824,0.0819180819180819,0.00056225831418355,-3.4744338676154,"AA=0.9, BB=0.9, r=0.75",1.816,1.24790164557711
"13909",-0.0537398007767735,0.297702297702298,0.0133085563226903,-2.48473091474272,"AA=0.9, BB=0.9, r=0.75",1.754,1.37304570536382
"13910",1.65168058412974,0.187812187812188,0.00290825684979677,2.99379688129367,"AA=0.9, BB=0.9, r=0.75",2.578,1.53643655077231
"13911",0.346656195909262,0.363636363636364,0.0208656148678257,-2.31824815398013,"AA=0.9, BB=0.9, r=0.75",2.026,1.46342311531179
"13912",-1.06351130144884,0.794205794205794,0.634044900390106,-0.476346834050173,"AA=0.9, BB=0.9, r=0.75",1.856,1.33222131316629
"13913",-1.9629119913921,0.657342657342657,0.359879904355199,-0.916615204627514,"AA=0.9, BB=0.9, r=0.75",1.428,1.10782243210822
"13914",-0.00861260464917835,0.509490509490509,0.195543212836157,-1.29723766610599,"AA=0.9, BB=0.9, r=0.75",1.952,1.34510766456017
"13915",4.85789539925317,0.247752247752248,0.0177669476334185,2.38489692833394,"AA=0.9, BB=0.9, r=0.75",2.358,1.29506385200172
"13916",2.59807165000676,0.206793206793207,0.00392989577824318,2.89953834026446,"AA=0.9, BB=0.9, r=0.75",2.032,1.44469730414409
"13917",0.481334725887643,0.013986013986014,0.00000351984380354363,4.69251791795487,"AA=0.9, BB=0.9, r=0.75",2.448,1.36051387203218
"13918",0.943681360927676,0.388611388611389,0.115849945182308,1.57930568920417,"AA=0.9, BB=0.9, r=0.75",1.54,1.31295380550527
"13919",1.50132234742146,0.0809190809190809,0.000000764680059284065,5.01314303185341,"AA=0.9, BB=0.9, r=0.75",2.056,1.40028053301554
"13920",-2.36424167514986,0.86013986013986,0.380117442973112,-0.878507356006933,"AA=0.9, BB=0.9, r=0.75",2.546,1.52201085215189
"13921",0.552742255964113,0.696303696303696,0.387280830688236,-0.865573854074567,"AA=0.9, BB=0.9, r=0.75",2.27,1.49852967350157
"13922",-4.02087235742835,0.335664335664336,0.0281859065132772,-2.20143495915504,"AA=0.9, BB=0.9, r=0.75",2.044,1.42623008821475
"13923",-1.96343910443097,0.433566433566434,0.15212425887487,-1.43735696269805,"AA=0.9, BB=0.9, r=0.75",2.246,1.56920642926139
"13924",2.64373909340973,0.71028971028971,0.168429348988557,1.38018405574567,"AA=0.9, BB=0.9, r=0.75",2.36,1.66371147490888
"13925",1.05027469225976,0.451548451548452,0.0960186785825975,-1.66824516683891,"AA=0.9, BB=0.9, r=0.75",2.07,1.54851405921392
"13926",1.73992211112025,0.572427572427572,0.22963135554626,1.20282349604809,"AA=0.9, BB=0.9, r=0.75",1.898,1.38976937577271
"13927",-1.64358509730574,0.320679320679321,0.01533218227566,2.43478008737213,"AA=0.9, BB=0.9, r=0.75",2.276,1.56483911086277
"13928",-0.897129725322484,0.017982017982018,0.000000542261229239717,-5.09589191912028,"AA=0.9, BB=0.9, r=0.75",1.692,1.15923407786978
"13929",-2.32095813726342,0.685314685314685,0.386196064710437,-0.867452593773984,"AA=0.9, BB=0.9, r=0.75",2.362,1.4789626977455
"13930",2.57807824092891,0.773226773226773,0.400138404785982,0.842825459711756,"AA=0.9, BB=0.9, r=0.75",1.552,1.26748136792462
"13931",-1.14304844286113,0.0879120879120879,0.0000365030065547837,-4.16660718157798,"AA=0.9, BB=0.9, r=0.75",1.888,1.39403826538971
"13932",0.178884287884433,0.703296703296703,0.279877565652514,1.08195439420237,"AA=0.9, BB=0.9, r=0.75",1.646,1.3221877176564
"13933",1.08372229805962,0.225774225774226,0.0103568698282964,2.57985190641466,"AA=0.9, BB=0.9, r=0.75",1.846,1.38929632856967
"13934",-2.0803429959156,0.962037962037962,0.926372605712412,0.0924705737815814,"AA=0.9, BB=0.9, r=0.75",2.158,1.23453803843246
"13935",0.227820157318946,0.262737262737263,0.0103289464434399,2.58701421966502,"AA=0.9, BB=0.9, r=0.75",1.666,1.25602515834548
"13936",4.14002306850048,0.102897102897103,0.0000911177516528909,3.95181323135841,"AA=0.9, BB=0.9, r=0.75",1.976,1.30645997847263
"13937",-1.15379343871198,0.345654345654346,0.089794081878383,1.7024296143336,"AA=0.9, BB=0.9, r=0.75",2.162,1.38838439289877
"13938",3.86255868987059,0.174825174825175,0.00289845756845101,2.99543948937817,"AA=0.9, BB=0.9, r=0.75",2.022,1.51595257988134
"13939",0.779283935294553,0.205794205794206,0.0132914374134029,-2.48796700760505,"AA=0.9, BB=0.9, r=0.75",2.352,1.30671765199835
"13940",-0.911384321643921,0.562437562437562,0.177557792112205,1.35046231638289,"AA=0.9, BB=0.9, r=0.75",1.914,1.4080373355407
"13941",-0.100158435625025,0.155844155844156,0.000771341068896524,3.38602000029255,"AA=0.9, BB=0.9, r=0.75",1.558,1.3061577608361
"13942",2.34109123318917,0.511488511488511,0.10158855516789,1.64027331835823,"AA=0.9, BB=0.9, r=0.75",1.44,1.25760213352734
"13943",-3.42418557051044,0.325674325674326,0.037579049755206,-2.08910959991089,"AA=0.9, BB=0.9, r=0.75",1.614,1.29474194858545
"13944",4.328668675434,0.306693306693307,0.000244874689260349,3.69773181126322,"AA=0.9, BB=0.9, r=0.75",1.788,1.3336465897879
"13945",-2.60691203292053,0.381618381618382,0.0756646577286385,-1.78020723461553,"AA=0.9, BB=0.9, r=0.75",2.058,1.45838601870668
"13946",1.18282671036451,0.014985014985015,0.0000000910317201701661,-5.48813896053282,"AA=0.9, BB=0.9, r=0.75",1.634,1.25506748375438
"13947",0.0989726811787742,0.813186813186813,0.510551955870885,0.658550754918632,"AA=0.9, BB=0.9, r=0.75",1.824,1.42023171216265
"13948",1.37835163848615,0.774225774225774,0.557186961716226,0.587421965820958,"AA=0.9, BB=0.9, r=0.75",1.676,1.31395470009731
"13949",-0.136883397838457,0.815184815184815,0.629471317038452,0.482877475502302,"AA=0.9, BB=0.9, r=0.75",1.974,1.38461486220294
"13950",-3.98157442968811,0.015984015984016,0.00000000527116008351147,-5.94346971612883,"AA=0.9, BB=0.9, r=0.75",2.058,1.32595335687543
"13951",-0.164240539148674,0.894105894105894,0.769854428003411,0.292767674710375,"AA=0.9, BB=0.9, r=0.75",1.998,1.44018897668922
"13952",0.481976693967675,0.841158841158841,0.691145482339926,-0.397577951269721,"AA=0.9, BB=0.9, r=0.75",2.088,1.25993287984854
"13953",-1.98251512740715,0.618381618381618,0.123631819374667,-1.54237889483985,"AA=0.9, BB=0.9, r=0.75",2.522,1.40194396956069
"13954",-4.57168016201046,0.663336663336663,0.243637021037729,-1.16836442939544,"AA=0.9, BB=0.9, r=0.75",1.35,1.26598001991408
"13955",0.473067545770782,0.484515484515485,0.119528918773199,1.55976620689029,"AA=0.9, BB=0.9, r=0.75",1.524,1.33453586386574
"13956",-1.50941213978815,0.667332667332667,0.379478669346576,0.87964139532256,"AA=0.9, BB=0.9, r=0.75",1.85,1.23877727549247
"13957",-0.443874018653287,0.236763236763237,0.0298235827736793,-2.18235294736278,"AA=0.9, BB=0.9, r=0.75",2.292,1.49103399180886
"13958",3.3439985177924,0.764235764235764,0.530959811124808,0.627128922764225,"AA=0.9, BB=0.9, r=0.75",1.876,1.29923054151294
"13959",1.1758237498967,0.958041958041958,0.892011698091736,-0.135851023343513,"AA=0.9, BB=0.9, r=0.75",2.024,1.45452924020841
"13960",-2.21575764441844,0.513486513486514,0.130842714318917,1.51508584541129,"AA=0.9, BB=0.9, r=0.75",2.034,1.44117937675779
"13961",-1.54513400469944,0.899100899100899,0.827704602604118,-0.217786358009115,"AA=0.9, BB=0.9, r=0.75",2.67,1.8879164327146
"13962",2.70459081291237,0.484515484515485,0.149852856558623,-1.44228999005605,"AA=0.9, BB=0.9, r=0.75",2.318,1.44119050098182
"13963",1.63193473398977,0.387612387612388,0.0912367383376825,1.69253918767401,"AA=0.9, BB=0.9, r=0.75",2.24,1.34387946782742
"13964",3.75864870485094,0.997002997002997,0.986246430867455,-0.0172471858478264,"AA=0.9, BB=0.9, r=0.75",1.798,1.3917866719726
